eventId,participantId,eventToken,action,timestamp_local,timestamp_utcoffset,eventType,eventDate,noSpecifiedTime,startTime,endTime,priority,reminderPrior,reminderPriorSixth,reminderPriorQuarter,reminderPriorHalf,reminderPriorWhole,reminderAtEvent,completed,recurring,recurringStartDate,recurringEndDate,recurringFrequency,recurringSunday,recurringMonday,recurringTuesday,recurringWednesday,recurringThursday,recurringFriday,recurringSaturday,recurringHide,isHealthTrack,healthTrackGoal,healthTrackData,healthTrackType
8536,122,963B5D0A-C406-48D5-BE90-2605B28AEEC1,create,12/11/21 23:09,-800,scheduled,12/6/21,0,12:00:00,16:15:00,0,0,0,0,0,0,1,0,0,12/6/21,,none,0,0,0,0,0,0,0,0,0,,,
8537,122,2CCD2A6F-D02A-4C13-867D-289E4CAD0D5E,delete,12/11/21 23:09,-800,scheduled,12/6/21,0,16:00:00,17:00:00,0,0,0,0,0,0,1,0,0,11/26/21,,weekly,0,1,0,1,0,1,0,0,0,,,
8538,122,5DA48E5A-57F8-4D75-A91B-82EC24637AB7,delete,12/11/21 23:10,-800,scheduled,12/11/21,0,11:00:00,12:00:00,0,0,0,0,0,0,1,0,0,11/26/21,,daily,0,0,0,0,0,0,0,1,1,,60,phex
8539,122,58CF0A89-2E47-421A-9ABB-7B80774BF975,edit,12/11/21 23:10,-800,scheduled,12/11/21,0,21:00:00,21:30:00,0,0,0,0,0,0,1,0,0,12/11/21,,none,0,0,0,0,0,0,0,0,0,,,
8540,122,58CF0A89-2E47-421A-9ABB-7B80774BF975,complete,12/11/21 23:10,-800,scheduled,12/11/21,0,21:00:00,21:30:00,0,0,0,0,0,0,1,1,0,12/11/21,,none,0,0,0,0,0,0,0,0,0,,,
8541,122,378AB79B-19F2-4376-9A89-A3E42968CEC5,create,12/11/21 23:12,-800,scheduled,12/11/21,0,12:00:00,14:00:00,0,0,0,0,0,0,1,0,0,12/11/21,,none,0,0,0,0,0,0,0,0,0,,,
8542,122,1C8CA6B5-9A74-4915-A460-3BEA1B4BDF80,create,12/11/21 23:15,-800,scheduled,12/11/21,0,15:30:00,22:00:00,1,0,0,0,0,0,1,0,0,12/11/21,,none,0,0,0,0,0,0,0,0,0,,,
8543,122,1C8CA6B5-9A74-4915-A460-3BEA1B4BDF80,complete,12/11/21 23:15,-800,scheduled,12/11/21,0,15:30:00,22:00:00,1,0,0,0,0,0,1,1,0,12/11/21,,none,0,0,0,0,0,0,0,0,0,,,
8544,122,378AB79B-19F2-4376-9A89-A3E42968CEC5,complete,12/11/21 23:15,-800,scheduled,12/11/21,0,12:00:00,14:00:00,0,0,0,0,0,0,1,1,0,12/11/21,,none,0,0,0,0,0,0,0,0,0,,,
8545,122,B0C2F2B7-7189-411E-A670-00D8FEA1FCE5,complete,12/11/21 23:15,-800,scheduled,12/11/21,0,6:00:00,7:00:00,0,0,0,0,0,0,1,1,0,12/11/21,,none,0,0,0,0,0,0,0,0,0,,,
8546,122,E38E0771-72FB-4211-A3E4-C7435225FC27,create,12/11/21 23:28,-800,scheduled,12/7/21,0,15:00:00,17:00:00,1,0,0,0,0,0,1,0,0,12/7/21,,none,0,0,0,0,0,0,0,0,0,,,
8547,122,E38E0771-72FB-4211-A3E4-C7435225FC27,complete,12/11/21 23:28,-800,scheduled,12/7/21,0,15:00:00,17:00:00,1,0,0,0,0,0,1,1,0,12/7/21,,none,0,0,0,0,0,0,0,0,0,,,
8548,122,76F50644-08D5-4BBA-B34F-C1B8DE596447,complete,12/11/21 23:29,-800,scheduled,12/7/21,0,17:00:00,18:00:00,0,0,0,0,0,0,0,1,0,12/7/21,,none,0,0,0,0,0,0,0,0,1,,60,phex
8549,122,E254F765-8034-4DA5-9A7B-E92922A9AD3A,create,12/11/21 23:33,-800,scheduled,12/4/21,0,8:00:00,9:00:00,1,0,0,0,0,0,1,0,0,12/4/21,,none,0,0,0,0,0,0,0,0,0,,,
8550,122,E254F765-8034-4DA5-9A7B-E92922A9AD3A,complete,12/11/21 23:33,-800,scheduled,12/4/21,0,8:00:00,9:00:00,1,0,0,0,0,0,1,1,0,12/4/21,,none,0,0,0,0,0,0,0,0,0,,,
8551,122,5DA48E5A-57F8-4D75-A91B-82EC24637AB7,complete,12/11/21 23:33,-800,scheduled,12/4/21,0,11:00:00,12:00:00,0,0,0,0,0,0,1,1,0,11/26/21,,daily,0,0,0,0,0,0,0,1,1,,60,phex
8552,122,5DA48E5A-57F8-4D75-A91B-82EC24637AB7,delete,12/11/21 23:34,-800,scheduled,12/5/21,0,11:00:00,12:00:00,0,0,0,0,0,0,1,0,0,11/26/21,,daily,0,0,0,0,0,0,0,1,1,,60,phex
8553,122,98F0D017-4011-4727-A4BF-705977D91098,create,12/11/21 23:36,-800,scheduled,12/5/21,0,10:00:00,12:00:00,1,0,0,0,0,0,1,0,0,12/5/21,,none,0,0,0,0,0,0,0,0,0,,,
8554,122,98F0D017-4011-4727-A4BF-705977D91098,complete,12/11/21 23:37,-800,scheduled,12/5/21,0,10:00:00,12:00:00,1,0,0,0,0,0,1,1,0,12/5/21,,none,0,0,0,0,0,0,0,0,0,,,
8555,122,43CF3DC8-E50B-4B54-9F74-07FAD2E609E7,complete,12/11/21 23:38,-800,scheduled,12/6/21,0,7:45:00,9:30:00,1,0,0,0,0,0,1,1,0,12/6/21,,none,0,0,0,0,0,0,0,0,0,,,
8556,122,963B5D0A-C406-48D5-BE90-2605B28AEEC1,complete,12/11/21 23:38,-800,scheduled,12/6/21,0,12:00:00,16:15:00,0,0,0,0,0,0,1,1,0,12/6/21,,none,0,0,0,0,0,0,0,0,0,,,
8557,122,7FB234A8-A7F3-4499-91F5-120985593A28,edit,12/11/21 23:40,-800,scheduled,12/8/21,0,14:45:00,17:15:00,1,0,0,0,0,0,1,0,0,11/17/21,12/29/21,weekly,0,0,0,1,0,0,0,0,0,,,
8558,122,7FB234A8-A7F3-4499-91F5-120985593A28,complete,12/11/21 23:40,-800,scheduled,12/8/21,0,14:45:00,17:15:00,1,0,0,0,0,0,1,0,0,11/17/21,12/29/21,weekly,0,0,0,1,0,0,0,0,0,,,
8559,122,7FB234A8-A7F3-4499-91F5-120985593A28,complete,12/11/21 23:40,-800,scheduled,12/8/21,0,14:45:00,17:15:00,1,0,0,0,0,0,1,1,0,11/17/21,12/29/21,weekly,0,0,0,1,0,0,0,0,0,,,
8560,122,5DA48E5A-57F8-4D75-A91B-82EC24637AB7,delete,12/11/21 23:41,-800,scheduled,12/8/21,0,17:15:00,18:00:00,0,0,0,0,0,0,1,0,0,11/26/21,,daily,0,0,0,0,0,0,0,1,1,,60,phex
8561,122,7FB234A8-A7F3-4499-91F5-120985593A28,edit,12/11/21 23:44,-800,scheduled,12/8/21,0,14:45:00,17:15:00,1,0,0,0,0,0,1,0,0,11/17/21,12/29/21,none,0,0,0,0,0,0,0,0,0,,,
8562,122,7FB234A8-A7F3-4499-91F5-120985593A28,complete,12/11/21 23:44,-800,scheduled,12/8/21,0,14:45:00,17:15:00,1,0,0,0,0,0,1,0,0,11/17/21,12/29/21,none,0,0,0,0,0,0,0,0,0,,,
8563,122,7FB234A8-A7F3-4499-91F5-120985593A28,complete,12/11/21 23:44,-800,scheduled,12/8/21,0,14:45:00,17:15:00,1,0,0,0,0,0,1,1,0,11/17/21,12/29/21,none,0,0,0,0,0,0,0,0,0,,,
8564,122,9CCEB85D-8516-45E7-933A-74D5696B456C,edit,12/11/21 23:45,-800,scheduled,12/8/21,0,15:00:00,17:00:00,0,0,0,0,0,0,1,0,0,12/8/21,,none,0,0,0,0,0,0,0,0,0,,,
8565,122,9CCEB85D-8516-45E7-933A-74D5696B456C,complete,12/11/21 23:45,-800,scheduled,12/8/21,0,15:00:00,17:00:00,0,0,0,0,0,0,1,0,0,12/8/21,,none,0,0,0,0,0,0,0,0,0,,,
8566,122,9CCEB85D-8516-45E7-933A-74D5696B456C,complete,12/11/21 23:45,-800,scheduled,12/8/21,0,15:00:00,17:00:00,0,0,0,0,0,0,1,1,0,12/8/21,,none,0,0,0,0,0,0,0,0,0,,,
8567,122,367AE210-A708-489B-8A0B-E6E9AC11357D,create,12/11/21 23:47,-800,scheduled,12/13/21,0,15:00:00,16:00:00,1,0,0,0,0,0,1,0,0,12/13/21,,none,0,0,0,0,0,0,0,0,0,,,
8568,122,5B61D0E4-D64F-4365-B34C-1426540F6F44,delete,12/11/21 23:48,-800,scheduled,12/14/21,0,10:30:00,12:45:00,1,0,0,0,0,0,1,0,0,12/14/21,,none,0,0,0,0,0,0,0,0,0,,,
8569,122,8A21C3C7-4234-4E9F-AC9E-A5F9DFD01F11,create,12/11/21 23:50,-800,scheduled,12/14/21,0,10:00:00,11:00:00,0,0,0,0,0,0,1,0,0,12/14/21,,none,0,0,0,0,0,0,0,0,0,,,
8570,122,5DA48E5A-57F8-4D75-A91B-82EC24637AB7,delete,12/11/21 23:51,-800,scheduled,12/15/21,0,11:00:00,12:00:00,0,0,0,0,0,0,1,0,0,11/26/21,,daily,0,0,0,0,0,0,0,1,1,,60,phex
8571,122,5DA48E5A-57F8-4D75-A91B-82EC24637AB7,delete,12/11/21 23:52,-800,scheduled,12/14/21,0,11:00:00,12:00:00,0,0,0,0,0,0,1,0,1,11/26/21,12/11/21,daily,0,0,0,0,0,0,0,1,1,,60,phex
8572,122,76F50644-08D5-4BBA-B34F-C1B8DE596447,delete,12/11/21 23:55,-800,scheduled,12/7/21,0,17:00:00,18:00:00,0,0,0,0,0,0,0,0,0,12/7/21,,none,0,0,0,0,0,0,0,0,1,,60,phex
8573,122,5DA48E5A-57F8-4D75-A91B-82EC24637AB7,delete,12/12/21 0:00,-800,scheduled,12/12/21,0,11:00:00,12:00:00,0,0,0,0,0,0,1,0,1,11/26/21,12/12/21,daily,0,0,0,0,0,0,0,1,1,,60,phex
8574,122,DAC36FFE-08F2-45CC-A1CE-B9B1D09C76F2,create,12/12/21 0:07,-800,scheduled,12/25/21,0,14:00:00,19:00:00,1,0,0,0,0,0,1,0,0,12/25/21,,none,0,0,0,0,0,0,0,0,0,,,
8575,122,0BE4F3A1-3A0D-4CD8-A608-B0E98F7C4361,create,12/12/21 0:08,-800,todo,12/24/21,1,,,0,0,0,0,0,0,1,0,0,12/24/21,,none,0,0,0,0,0,0,0,0,0,,,
9305,122,7FB234A8-A7F3-4499-91F5-120985593A28,edit,12/15/21 12:47,-800,scheduled,12/15/21,0,14:45:00,17:45:00,1,0,0,0,0,0,1,0,0,11/17/21,12/29/21,weekly,0,0,0,1,0,0,0,0,0,,,
9308,122,F03F15E6-B7CC-48F7-B3A0-4409F152EA5D,create,12/15/21 12:49,-800,scheduled,12/15/21,0,14:30:00,15:00:00,0,0,0,0,0,0,1,0,1,12/15/21,,monthly,0,0,0,0,0,0,0,0,0,,,
9312,122,BB5E1625-FE10-4B0B-9A28-E3F0FB4FDBB7,create,12/15/21 12:52,-800,scheduled,12/16/21,0,12:00:00,13:00:00,0,0,0,0,0,0,1,0,0,12/16/21,,none,0,0,0,0,0,0,0,0,1,,,phex
9316,122,07403FCC-1EC0-4A1B-A132-445555156A68,create,12/15/21 12:57,-800,scheduled,12/16/21,0,8:30:00,9:00:00,0,0,0,0,0,0,1,0,1,12/16/21,,weekly,0,0,1,0,1,0,1,0,1,,,wellx
9318,122,90FCBB15-B323-46AF-AA04-554E46C8B95D,create,12/15/21 12:59,-800,scheduled,12/16/21,0,14:00:00,16:00:00,0,0,0,0,0,0,1,0,0,12/16/21,,none,0,0,0,0,0,0,0,0,0,,,
9338,122,7FB234A8-A7F3-4499-91F5-120985593A28,complete,12/15/21 14:47,-800,scheduled,12/15/21,0,14:45:00,17:45:00,1,0,0,0,0,0,1,1,0,11/17/21,12/29/21,weekly,0,0,0,1,0,0,0,0,0,,,
9339,122,7FB234A8-A7F3-4499-91F5-120985593A28,complete,12/15/21 14:47,-800,scheduled,12/15/21,0,14:45:00,17:45:00,1,0,0,0,0,0,1,1,0,11/17/21,12/29/21,weekly,0,0,0,1,0,0,0,0,0,,,
9340,122,F03F15E6-B7CC-48F7-B3A0-4409F152EA5D,complete,12/15/21 14:47,-800,scheduled,12/15/21,0,14:30:00,15:00:00,0,0,0,0,0,0,1,1,0,12/15/21,,monthly,0,0,0,0,0,0,0,0,0,,,
9341,122,367AE210-A708-489B-8A0B-E6E9AC11357D,edit,12/15/21 14:49,-800,scheduled,12/13/21,0,15:00:00,16:00:00,1,0,0,0,0,0,1,0,0,12/13/21,,none,0,0,0,0,0,0,0,0,0,,,
9342,122,367AE210-A708-489B-8A0B-E6E9AC11357D,complete,12/15/21 14:49,-800,scheduled,12/13/21,0,15:00:00,16:00:00,1,0,0,0,0,0,1,1,0,12/13/21,,none,0,0,0,0,0,0,0,0,0,,,
9537,122,57A7B661-B3A9-4FD0-9714-9EFB98576A63,create,12/15/21 16:40,-800,todo,12/15/21,1,,,0,0,0,0,0,0,1,0,0,12/15/21,,none,0,0,0,0,0,0,0,0,1,,,wellx
9547,122,57A7B661-B3A9-4FD0-9714-9EFB98576A63,complete,12/15/21 16:40,-800,todo,12/15/21,1,,,0,0,0,0,0,0,1,1,0,12/15/21,,none,0,0,0,0,0,0,0,0,1,,1,wellx
9579,122,57A7B661-B3A9-4FD0-9714-9EFB98576A63,complete,12/15/21 16:46,-800,todo,12/15/21,1,,,0,0,0,0,0,0,1,0,0,12/15/21,,none,0,0,0,0,0,0,0,0,1,,1,wellx
9581,122,5DA48E5A-57F8-4D75-A91B-82EC24637AB7,delete,12/15/21 17:05,-800,scheduled,12/16/21,0,11:00:00,12:00:00,0,0,0,0,0,0,1,0,0,11/26/21,,daily,0,0,0,0,0,0,0,1,1,,,phex
9584,122,47E72398-3B88-4351-B33B-EEA069C95BD7,create,12/15/21 17:07,-800,todo,12/16/21,1,,,0,0,0,0,0,0,1,0,0,12/16/21,,none,0,0,0,0,0,0,0,0,1,,,wellx
9607,122,57A7B661-B3A9-4FD0-9714-9EFB98576A63,complete,12/15/21 17:28,-800,todo,12/15/21,1,,,0,0,0,0,0,0,1,1,0,12/15/21,,none,0,0,0,0,0,0,0,0,1,,1,wellx
10219,122,07403FCC-1EC0-4A1B-A132-445555156A68,complete,12/18/21 20:51,-800,scheduled,12/18/21,0,8:30:00,9:00:00,0,0,0,0,0,0,1,1,0,12/16/21,,weekly,0,0,1,0,1,0,1,0,1,,2,wellx
10220,122,5DA48E5A-57F8-4D75-A91B-82EC24637AB7,edit,12/18/21 20:53,-800,scheduled,12/18/21,0,15:00:00,16:00:00,0,0,0,0,0,0,1,0,0,11/26/21,,daily,0,0,0,0,0,0,0,1,1,,,phex
10221,122,9EB3872F-F6F9-4114-B933-A18F0A8F97C0,create,12/18/21 20:54,-800,scheduled,12/18/21,0,16:30:00,18:45:00,0,0,0,0,0,0,1,0,0,12/18/21,,none,0,0,0,0,0,0,0,0,1,,,phex
10228,122,9EB3872F-F6F9-4114-B933-A18F0A8F97C0,complete,12/18/21 20:58,-800,scheduled,12/18/21,0,16:30:00,18:45:00,0,0,0,0,0,0,1,1,0,12/18/21,,none,0,0,0,0,0,0,0,0,1,,120,phex
10234,122,08019DFD-8E88-4151-9400-C6A52C1BA73E,create,12/18/21 21:01,-800,todo,12/18/21,1,,,0,0,0,0,0,0,1,0,0,12/18/21,,none,0,0,0,0,0,0,0,0,1,,,wellx
10235,122,5DA48E5A-57F8-4D75-A91B-82EC24637AB7,complete,12/18/21 21:02,-800,scheduled,12/18/21,0,15:00:00,16:00:00,0,0,0,0,0,0,1,1,0,11/26/21,,daily,0,0,0,0,0,0,0,1,1,,60,phex
10236,122,9EB3872F-F6F9-4114-B933-A18F0A8F97C0,edit,12/18/21 21:04,-800,scheduled,12/18/21,0,17:15:00,18:45:00,0,0,0,0,0,0,1,0,0,12/18/21,,none,0,0,0,0,0,0,0,0,1,,120,phex
10237,122,70F2498F-7AC6-42E7-AD38-7C1384ADDF94,create,12/18/21 21:08,-800,scheduled,12/18/21,0,15:30:00,15:40:00,0,0,0,0,0,0,1,0,0,12/18/21,,none,0,0,0,0,0,0,0,0,1,,,wellx
10238,122,70F2498F-7AC6-42E7-AD38-7C1384ADDF94,complete,12/18/21 21:09,-800,scheduled,12/18/21,0,15:30:00,15:40:00,0,0,0,0,0,0,1,1,0,12/18/21,,none,0,0,0,0,0,0,0,0,1,,1,wellx
10239,122,5DA48E5A-57F8-4D75-A91B-82EC24637AB7,edit,12/18/21 21:13,-800,scheduled,12/15/21,0,17:45:00,18:45:00,0,0,0,0,0,0,1,0,0,11/26/21,,daily,0,0,0,0,0,0,0,1,1,,,phex
10240,122,9B543224-557C-4615-AD47-81ABB0D21AFD,delete,12/18/21 21:15,-800,scheduled,12/15/21,0,10:00:00,11:00:00,0,0,0,0,0,0,1,0,0,11/30/21,,weekly,0,0,0,1,0,0,0,0,0,,,
10241,122,9B543224-557C-4615-AD47-81ABB0D21AFD,edit,12/18/21 21:15,-800,scheduled,12/20/21,0,10:00:00,11:00:00,0,0,0,0,0,0,1,0,0,11/30/21,,weekly,0,0,0,1,0,0,0,0,0,,,
10242,122,BB5E1625-FE10-4B0B-9A28-E3F0FB4FDBB7,edit,12/18/21 21:20,-800,scheduled,12/16/21,0,16:00:00,17:00:00,0,0,0,0,0,0,1,0,0,12/16/21,,none,0,0,0,0,0,0,0,0,1,,,phex
10243,122,07403FCC-1EC0-4A1B-A132-445555156A68,complete,12/18/21 21:21,-800,scheduled,12/16/21,0,8:30:00,9:00:00,0,0,0,0,0,0,1,0,0,12/16/21,,weekly,0,0,1,0,1,0,1,0,1,,,wellx
10244,122,5DA48E5A-57F8-4D75-A91B-82EC24637AB7,delete,12/18/21 21:22,-800,scheduled,12/16/21,0,11:00:00,12:00:00,0,0,0,0,0,0,1,0,0,11/26/21,,daily,0,0,0,0,0,0,0,1,1,,,phex
10245,122,90FCBB15-B323-46AF-AA04-554E46C8B95D,delete,12/18/21 21:22,-800,scheduled,12/16/21,0,14:00:00,16:00:00,0,0,0,0,0,0,1,0,0,12/16/21,,none,0,0,0,0,0,0,0,0,0,,,
10246,122,47E72398-3B88-4351-B33B-EEA069C95BD7,complete,12/18/21 21:23,-800,todo,12/16/21,1,,,0,0,0,0,0,0,1,1,0,12/16/21,,none,0,0,0,0,0,0,0,0,1,,1,wellx
10247,122,5DA48E5A-57F8-4D75-A91B-82EC24637AB7,delete,12/18/21 21:24,-800,scheduled,12/16/21,0,11:00:00,12:00:00,0,0,0,0,0,0,1,0,0,11/26/21,,daily,0,0,0,0,0,0,0,1,1,,,phex
10248,122,BB5E1625-FE10-4B0B-9A28-E3F0FB4FDBB7,complete,12/18/21 21:24,-800,scheduled,12/16/21,0,16:00:00,17:00:00,0,0,0,0,0,0,1,1,0,12/16/21,,none,0,0,0,0,0,0,0,0,1,,60,phex
10249,122,07403FCC-1EC0-4A1B-A132-445555156A68,delete,12/18/21 21:25,-800,scheduled,12/16/21,0,8:30:00,9:00:00,0,0,0,0,0,0,1,0,0,12/16/21,,weekly,0,0,1,0,1,0,1,0,1,,,wellx
10250,122,57A7B661-B3A9-4FD0-9714-9EFB98576A63,delete,12/18/21 21:25,-800,todo,12/15/21,1,,,0,0,0,0,0,0,1,0,0,12/15/21,,none,0,0,0,0,0,0,0,0,1,,1,wellx
10251,122,5DA48E5A-57F8-4D75-A91B-82EC24637AB7,edit,12/18/21 21:27,-800,scheduled,12/15/21,0,17:45:00,18:45:00,0,0,0,0,0,0,1,0,0,11/26/21,,none,0,0,0,0,0,0,0,0,1,,,phex
10252,122,5A556CC1-2332-43AF-8E0A-168B5F186937,create,12/18/21 21:29,-800,scheduled,12/15/21,0,16:30:00,16:45:00,0,0,0,0,0,0,1,0,0,12/15/21,,none,0,0,0,0,0,0,0,0,1,,,wellx
10253,122,5A556CC1-2332-43AF-8E0A-168B5F186937,complete,12/18/21 21:29,-800,scheduled,12/15/21,0,16:30:00,16:45:00,0,0,0,0,0,0,1,1,0,12/15/21,,none,0,0,0,0,0,0,0,0,1,,1,wellx
10254,122,5DA48E5A-57F8-4D75-A91B-82EC24637AB7,complete,12/18/21 21:30,-800,scheduled,12/15/21,0,17:45:00,18:45:00,0,0,0,0,0,0,1,1,0,11/26/21,,none,0,0,0,0,0,0,0,0,1,,60,phex
10255,122,A84C6AB9-3658-4D2F-B47B-102E9655DBD7,create,12/18/21 21:33,-800,scheduled,12/21/21,0,13:30:00,15:30:00,1,0,0,0,0,0,1,0,0,12/21/21,,none,0,0,0,0,0,0,0,0,0,,,
10256,122,48F52882-98F0-47F4-AC70-DA01A09B3C84,delete,12/18/21 21:34,-800,scheduled,12/19/21,0,18:45:00,21:00:00,1,0,0,0,0,0,1,0,0,11/19/21,,monthly,0,0,0,0,0,0,0,0,0,,,
10257,122,64ABACED-AB0F-458F-872A-269839921E55,create,12/18/21 21:36,-800,scheduled,12/19/21,0,10:00:00,12:00:00,1,0,0,0,0,0,1,0,0,12/19/21,,none,0,0,0,0,0,0,0,0,1,,,meex
10258,122,67E6C086-B1AA-4A70-BC82-629F8FC1F569,create,12/18/21 21:38,-800,scheduled,12/19/21,0,12:30:00,12:35:00,1,0,1,0,0,0,1,0,0,12/19/21,,none,0,0,0,0,0,0,0,0,0,,,
10259,122,EBB34753-B1DD-4D14-A88B-C1D023C55002,complete,12/18/21 21:39,-800,scheduled,12/20/21,0,21:00:00,22:00:00,0,0,0,0,0,0,1,1,0,12/20/21,,none,0,0,0,0,0,0,0,0,0,,,
10260,122,EBB34753-B1DD-4D14-A88B-C1D023C55002,delete,12/18/21 21:39,-800,scheduled,12/20/21,0,21:00:00,22:00:00,0,0,0,0,0,0,1,0,0,12/20/21,,none,0,0,0,0,0,0,0,0,0,,,
10261,122,5DA48E5A-57F8-4D75-A91B-82EC24637AB7,delete,12/18/21 21:41,-800,scheduled,12/14/21,0,11:00:00,12:00:00,0,0,0,0,0,0,1,0,0,11/26/21,,daily,0,0,0,0,0,0,0,1,1,,,phex
10262,122,5DA48E5A-57F8-4D75-A91B-82EC24637AB7,delete,12/18/21 21:42,-800,scheduled,12/17/21,0,11:00:00,12:00:00,0,0,0,0,0,0,1,0,0,11/26/21,,daily,0,0,0,0,0,0,0,1,1,,,phex
10263,122,72A11EE6-E70D-42EE-A800-B5DF74AEC691,create,12/18/21 21:44,-800,scheduled,12/17/21,0,15:00:00,16:00:00,0,0,0,0,0,0,1,0,0,12/17/21,,none,0,0,0,0,0,0,0,0,0,,,
10264,122,72A11EE6-E70D-42EE-A800-B5DF74AEC691,complete,12/18/21 21:44,-800,scheduled,12/17/21,0,15:00:00,16:00:00,0,0,0,0,0,0,1,1,0,12/17/21,,none,0,0,0,0,0,0,0,0,0,,,
10265,122,72A11EE6-E70D-42EE-A800-B5DF74AEC691,edit,12/18/21 21:44,-800,scheduled,12/17/21,0,15:00:00,16:00:00,1,0,0,0,0,0,1,0,0,12/17/21,,none,0,0,0,0,0,0,0,0,1,,,meex
10266,122,72A11EE6-E70D-42EE-A800-B5DF74AEC691,edit,12/18/21 21:46,-800,scheduled,12/17/21,0,15:00:00,16:00:00,1,0,0,0,0,0,1,0,0,12/17/21,,none,0,0,0,0,0,0,0,0,1,,,meex
10267,122,72A11EE6-E70D-42EE-A800-B5DF74AEC691,edit,12/18/21 21:47,-800,scheduled,12/17/21,0,15:00:00,16:00:00,1,0,0,0,0,0,1,0,0,12/17/21,,none,0,0,0,0,0,0,0,0,1,,,meex
10268,122,72A11EE6-E70D-42EE-A800-B5DF74AEC691,edit,12/18/21 21:47,-800,scheduled,12/17/21,0,15:00:00,16:00:00,1,0,0,0,0,0,1,0,0,12/17/21,,none,0,0,0,0,0,0,0,0,1,,,meex
10269,122,50CEC459-CF7F-45F6-B71D-65F4788DA9C5,create,12/18/21 21:51,-800,todo,12/17/21,1,,,0,0,0,0,0,0,1,0,0,12/17/21,,none,0,0,0,0,0,0,0,0,0,,,
10270,122,50CEC459-CF7F-45F6-B71D-65F4788DA9C5,complete,12/18/21 21:51,-800,todo,12/17/21,1,,,0,0,0,0,0,0,1,1,0,12/17/21,,none,0,0,0,0,0,0,0,0,0,,,
10271,122,9EB3872F-F6F9-4114-B933-A18F0A8F97C0,complete,12/18/21 21:52,-800,scheduled,12/18/21,0,17:15:00,18:45:00,0,0,0,0,0,0,1,1,0,12/18/21,,none,0,0,0,0,0,0,0,0,1,,60,phex
10272,122,08019DFD-8E88-4151-9400-C6A52C1BA73E,complete,12/18/21 21:52,-800,todo,12/18/21,1,,,0,0,0,0,0,0,1,1,0,12/18/21,,none,0,0,0,0,0,0,0,0,1,,2,wellx
10273,122,07403FCC-1EC0-4A1B-A132-445555156A68,delete,12/18/21 21:53,-800,scheduled,12/18/21,0,8:30:00,9:00:00,0,0,0,0,0,0,1,0,0,12/16/21,,weekly,0,0,1,0,1,0,1,0,1,,,wellx
10274,122,19352C7D-4527-4BC2-89BA-6F32B0EECF84,create,12/18/21 21:55,-800,scheduled,12/18/21,0,9:45:00,10:30:00,0,0,0,0,0,0,1,0,0,12/18/21,,none,0,0,0,0,0,0,0,0,1,,,meex
10275,122,19352C7D-4527-4BC2-89BA-6F32B0EECF84,complete,12/18/21 21:55,-800,scheduled,12/18/21,0,9:45:00,10:30:00,0,0,0,0,0,0,1,1,0,12/18/21,,none,0,0,0,0,0,0,0,0,1,,1,meex
11035,122,64ABACED-AB0F-458F-872A-269839921E55,complete,12/22/21 13:55,-800,scheduled,12/19/21,0,10:00:00,12:00:00,1,0,0,0,0,0,1,1,0,12/19/21,,none,0,0,0,0,0,0,0,0,1,,1,meex
11036,122,67E6C086-B1AA-4A70-BC82-629F8FC1F569,complete,12/22/21 13:55,-800,scheduled,12/19/21,0,12:30:00,12:35:00,1,0,1,0,0,0,1,1,0,12/19/21,,none,0,0,0,0,0,0,0,0,0,,,
11037,122,67E6C086-B1AA-4A70-BC82-629F8FC1F569,complete,12/22/21 13:55,-800,scheduled,12/19/21,0,12:30:00,12:35:00,1,0,1,0,0,0,1,0,0,12/19/21,,none,0,0,0,0,0,0,0,0,1,,,meex
11038,122,5DA48E5A-57F8-4D75-A91B-82EC24637AB7,delete,12/22/21 13:56,-800,scheduled,12/19/21,0,11:00:00,12:00:00,0,0,0,0,0,0,1,0,0,11/26/21,,daily,0,0,0,0,0,0,0,1,1,,,phex
11039,122,67E6C086-B1AA-4A70-BC82-629F8FC1F569,edit,12/22/21 13:57,-800,scheduled,12/19/21,0,12:30:00,12:35:00,1,0,1,0,0,0,1,0,0,12/19/21,,none,0,0,0,0,0,0,0,0,1,,,meex
11040,122,67E6C086-B1AA-4A70-BC82-629F8FC1F569,edit,12/22/21 13:59,-800,scheduled,12/19/21,0,12:30:00,12:35:00,1,0,1,0,0,0,1,0,0,12/19/21,,none,0,0,0,0,0,0,0,0,1,,,meex
11042,122,07C2847A-5925-429D-8F9E-0D17D79742CB,create,12/22/21 14:00,-800,scheduled,12/19/21,0,14:00:00,16:00:00,0,0,0,0,0,0,1,0,0,12/19/21,,none,0,0,0,0,0,0,0,0,1,,,meex
11044,122,07C2847A-5925-429D-8F9E-0D17D79742CB,complete,12/22/21 14:00,-800,scheduled,12/19/21,0,14:00:00,16:00:00,0,0,0,0,0,0,1,1,0,12/19/21,,none,0,0,0,0,0,0,0,0,1,,1,meex
11048,122,5DA48E5A-57F8-4D75-A91B-82EC24637AB7,complete,12/22/21 14:03,-800,scheduled,12/22/21,0,11:00:00,12:00:00,0,0,0,0,0,0,1,1,0,11/26/21,,daily,0,0,0,0,0,0,0,1,1,,90,phex
11049,122,5DA48E5A-57F8-4D75-A91B-82EC24637AB7,edit,12/22/21 14:05,-800,scheduled,12/22/21,0,11:30:00,13:00:00,0,0,0,0,0,0,1,0,0,11/26/21,,daily,0,0,0,0,0,0,0,1,1,,90,phex
