eventId,participantId,eventToken,action,timestamp_local,timestamp_utcoffset,eventType,eventDate,noSpecifiedTime,startTime,endTime,priority,reminderPrior,reminderPriorSixth,reminderPriorQuarter,reminderPriorHalf,reminderPriorWhole,reminderAtEvent,completed,recurring,recurringStartDate,recurringEndDate,recurringFrequency,recurringSunday,recurringMonday,recurringTuesday,recurringWednesday,recurringThursday,recurringFriday,recurringSaturday,recurringHide,isHealthTrack,healthTrackGoal,healthTrackData,healthTrackType
3277,114,0492AC3A-FE71-4CE8-B77D-002AA743035E,complete,11/16/21 11:08,-800,scheduled,11/16/21,0,8:30:00,8:40:00,0,0,0,0,0,0,1,1,0,11/9/21,,daily,0,0,0,0,0,0,0,0,0,,,
3280,114,0492AC3A-FE71-4CE8-B77D-002AA743035E,complete,11/16/21 11:08,-800,scheduled,11/16/21,0,8:30:00,8:40:00,0,0,0,0,0,0,1,0,0,11/9/21,,daily,0,0,0,0,0,0,0,0,0,,,
3285,114,0492AC3A-FE71-4CE8-B77D-002AA743035E,complete,11/16/21 11:08,-800,scheduled,11/16/21,0,8:30:00,8:40:00,0,0,0,0,0,0,1,1,0,11/9/21,,daily,0,0,0,0,0,0,0,0,0,,,
3296,114,08B4D330-4A5A-4C8E-91A2-F14D7D61CE43,complete,11/16/21 11:08,-800,scheduled,11/16/21,0,10:00:00,12:05:00,0,0,0,0,0,1,1,1,0,11/9/21,,weekly,0,0,1,0,0,0,0,0,1,,2,meex
3309,114,C5EF9D28-D05C-41D7-9184-DD3CA91DD59F,delete,11/16/21 11:10,-800,scheduled,11/16/21,0,14:00:00,16:00:00,0,0,0,0,0,0,1,0,0,11/16/21,,none,0,0,0,0,0,0,0,0,0,,,
3310,114,C5EF9D28-D05C-41D7-9184-DD3CA91DD59F,edit,11/16/21 11:10,-800,scheduled,11/17/21,0,14:00:00,16:00:00,0,0,0,0,0,0,1,0,0,11/16/21,,none,0,0,0,0,0,0,0,0,0,,,
3332,114,26AC6160-2EC8-40E1-AB86-4A36547E7A0B,create,11/16/21 11:12,-800,scheduled,11/17/21,0,14:00:00,16:00:00,0,0,0,0,0,0,1,0,0,11/17/21,,none,0,0,0,0,0,0,0,0,0,,,
3337,114,D989D05D-3D4E-415B-AD91-D267D429F4D6,create,11/16/21 11:13,-800,scheduled,11/17/21,0,9:30:00,11:30:00,0,0,0,0,0,0,1,0,0,11/17/21,,none,0,0,0,0,0,0,0,0,0,,,
3410,114,172616BD-7DDC-43E5-8858-5EEB0E32EA94,edit,11/16/21 13:38,-800,scheduled,11/16/21,0,11:30:00,13:00:00,0,0,0,0,0,0,1,0,0,11/16/21,,none,0,0,0,0,0,0,0,0,0,,,
3411,114,E20DC9BA-DEB4-40C3-A604-8996595A0AB6,complete,11/16/21 13:38,-800,todo,11/16/21,1,,,0,0,0,0,0,0,1,1,0,11/16/21,,none,0,0,0,0,0,0,0,0,0,,,
3412,114,E20DC9BA-DEB4-40C3-A604-8996595A0AB6,edit,11/16/21 13:38,-800,todo,11/16/21,1,,,0,0,0,0,0,0,1,0,0,11/16/21,,none,0,0,0,0,0,0,0,0,0,,,
3413,114,08B4D330-4A5A-4C8E-91A2-F14D7D61CE43,edit,11/16/21 13:39,-800,scheduled,11/16/21,0,10:00:00,11:30:00,0,0,0,0,0,1,1,0,0,11/9/21,,none,0,0,0,0,0,0,0,0,1,,2,meex
3414,114,D15E6398-296B-4B17-8CA7-153AF3A3C389,delete,11/16/21 13:39,-800,scheduled,11/16/21,0,8:00:00,9:00:00,0,0,0,0,0,0,1,0,0,11/12/21,,daily,0,0,0,0,0,0,0,0,1,,50,phex
3415,114,E20DC9BA-DEB4-40C3-A604-8996595A0AB6,complete,11/16/21 13:39,-800,todo,11/16/21,1,,,0,0,0,0,0,0,1,1,0,11/16/21,,none,0,0,0,0,0,0,0,0,0,,,
3417,114,C5EF9D28-D05C-41D7-9184-DD3CA91DD59F,delete,11/16/21 13:40,-800,scheduled,11/17/21,0,14:00:00,16:00:00,0,0,0,0,0,0,1,0,0,11/16/21,,none,0,0,0,0,0,0,0,0,0,,,
3420,114,26AC6160-2EC8-40E1-AB86-4A36547E7A0B,edit,11/16/21 13:41,-800,todo,11/17/21,1,14:00:00,16:00:00,0,0,0,0,0,0,1,0,0,11/17/21,,none,0,0,0,0,0,0,0,0,0,,,
3421,114,172616BD-7DDC-43E5-8858-5EEB0E32EA94,complete,11/16/21 13:38,-800,scheduled,11/16/21,0,11:30:00,13:00:00,0,0,0,0,0,0,1,1,0,11/16/21,,none,0,0,0,0,0,0,0,0,0,,,
3422,114,08B4D330-4A5A-4C8E-91A2-F14D7D61CE43,complete,11/16/21 13:39,-800,scheduled,11/16/21,0,10:00:00,11:30:00,0,0,0,0,0,1,1,1,0,11/9/21,,none,0,0,0,0,0,0,0,0,1,,2,meex
3423,114,722BF833-B6E4-4B46-AE1B-EA44533B6D22,edit,11/16/21 13:44,-800,scheduled,12/9/21,0,6:15:00,19:15:00,1,0,0,0,0,0,1,0,0,12/9/21,,none,0,0,0,0,0,0,0,0,0,,,
3428,114,07C55DBA-744F-4366-8263-9F2470F743AC,edit,11/16/21 13:45,-800,todo,1/11/22,1,,,1,0,0,0,0,0,1,0,1,1/11/22,,yearly,0,0,0,0,0,0,0,0,0,,,
3429,114,45FC4A26-528B-4167-9BB3-3843C5A4FEE5,delete,11/16/21 13:46,-800,scheduled,11/29/21,0,10:00:00,23:00:00,0,0,0,0,0,0,1,0,0,11/29/21,,none,0,0,0,0,0,0,0,0,0,,,
3430,114,6BF3B727-DA17-437C-9E62-5FE779F70602,edit,11/16/21 13:47,-800,scheduled,11/28/21,0,7:00:00,20:00:00,1,0,0,0,0,0,1,0,0,11/28/21,,none,0,0,0,0,0,0,0,0,0,,,
3431,114,A187782B-4C2C-40BF-86E0-CE2CD98BEAA3,create,11/16/21 13:48,-800,todo,11/30/21,1,,,1,0,0,0,0,0,1,0,1,11/30/21,,yearly,0,0,0,0,0,0,0,0,0,,,
3432,114,9E9916C1-C0B3-4AAF-BB5C-8D7E6EB53C10,edit,11/16/21 13:49,-800,scheduled,11/29/21,0,8:00:00,13:00:00,1,0,0,0,0,1,1,0,0,11/29/21,,none,0,0,0,0,0,0,0,0,1,,,wellx
3435,114,C502E1E4-960B-45EF-AD7D-F9C5A3C5C3B0,create,11/16/21 14:59,-800,todo,11/16/21,1,,,0,0,0,0,0,0,1,0,0,11/16/21,,none,0,0,0,0,0,0,0,0,0,,,
3436,114,C502E1E4-960B-45EF-AD7D-F9C5A3C5C3B0,edit,11/16/21 14:59,-800,todo,11/16/21,1,,,0,0,0,0,0,0,1,0,0,11/16/21,,none,0,0,0,0,0,0,0,0,0,,,
3439,114,05416C34-8018-47F8-AB58-F8D2E3459DA8,create,11/16/21 15:03,-800,todo,11/17/21,1,,,1,0,0,0,0,0,1,0,0,11/17/21,,none,0,0,0,0,0,0,0,0,0,,,
3440,114,FF1BC60E-C643-4C23-BADC-F5FFB06A0857,create,11/16/21 15:56,-800,todo,11/15/21,1,,,0,0,0,0,0,0,1,0,0,11/15/21,,none,0,0,0,0,0,0,0,0,0,,,
3482,114,B8A8E195-5540-407F-9F28-8C640D7807BE,create,11/16/21 18:12,-800,scheduled,11/17/21,0,11:45:00,12:45:00,1,0,0,0,1,0,1,0,0,11/17/21,,none,0,0,0,0,0,0,0,0,1,,,wellx
3483,114,C502E1E4-960B-45EF-AD7D-F9C5A3C5C3B0,complete,11/16/21 18:13,-800,todo,11/16/21,1,,,0,0,0,0,0,0,1,1,0,11/16/21,,none,0,0,0,0,0,0,0,0,0,,,
3484,114,10D8B358-8F62-4293-A8D4-9B8A351A513A,create,11/16/21 18:14,-800,todo,11/18/21,1,,,0,0,0,0,0,0,1,0,0,11/18/21,,none,0,0,0,0,0,0,0,0,0,,,
3485,114,72F52545-0599-4B53-8DF9-858B86110574,create,11/16/21 18:15,-800,todo,12/18/21,1,,,0,0,0,0,0,0,1,0,0,12/18/21,,none,0,0,0,0,0,0,0,0,0,,,
3548,114,0492AC3A-FE71-4CE8-B77D-002AA743035E,complete,11/17/21 8:28,-800,scheduled,11/17/21,0,8:30:00,8:40:00,0,0,0,0,0,0,1,1,0,11/9/21,,daily,0,0,0,0,0,0,0,0,0,,,
3790,114,E26A3687-AD1B-4D82-BA0E-DAF81174F134,complete,11/17/21 13:50,-800,scheduled,11/17/21,0,9:30:00,10:30:00,0,0,0,0,1,1,1,1,0,11/17/21,,none,0,0,0,0,0,0,0,0,0,,,
3791,114,D989D05D-3D4E-415B-AD91-D267D429F4D6,complete,11/17/21 13:50,-800,scheduled,11/17/21,0,9:30:00,11:30:00,0,0,0,0,0,0,1,1,0,11/17/21,,none,0,0,0,0,0,0,0,0,0,,,
3792,114,B8A8E195-5540-407F-9F28-8C640D7807BE,complete,11/17/21 13:50,-800,scheduled,11/17/21,0,11:45:00,12:45:00,1,0,0,0,1,0,1,1,0,11/17/21,,none,0,0,0,0,0,0,0,0,1,,1,wellx
3793,114,05416C34-8018-47F8-AB58-F8D2E3459DA8,complete,11/17/21 13:50,-800,todo,11/17/21,1,,,1,0,0,0,0,0,1,1,0,11/17/21,,none,0,0,0,0,0,0,0,0,0,,,
3795,114,2F2E7E1F-41AE-45AC-8881-3A70A7F3FBC6,complete,11/17/21 14:18,-800,scheduled,11/17/21,0,7:30:00,7:45:00,0,0,0,0,0,0,1,1,0,11/10/21,,daily,0,0,0,0,0,0,0,0,0,,,
4135,114,D4A225F7-74A6-41D2-860A-B5144C5F211A,delete,11/17/21 17:36,-800,scheduled,11/17/21,0,11:00:00,12:00:00,0,0,0,0,0,0,0,0,0,11/17/21,,none,0,0,0,0,0,0,0,0,0,,,
4136,114,D4A225F7-74A6-41D2-860A-B5144C5F211A,edit,11/17/21 17:36,-800,scheduled,11/18/21,0,11:00:00,12:00:00,0,0,0,0,0,0,0,0,0,11/17/21,,none,0,0,0,0,0,0,0,0,0,,,
4137,114,DEE2F0FE-A4A0-4946-99F9-10A317F74ABB,complete,11/17/21 17:36,-800,scheduled,11/17/21,0,18:30:00,19:40:00,0,0,0,0,0,0,1,1,0,11/9/21,,daily,0,0,0,0,0,0,0,0,0,,,
4138,114,26AC6160-2EC8-40E1-AB86-4A36547E7A0B,complete,11/17/21 17:37,-800,todo,11/17/21,1,14:00:00,16:00:00,0,0,0,0,0,0,1,1,0,11/17/21,,none,0,0,0,0,0,0,0,0,0,,,
4165,114,26AC6160-2EC8-40E1-AB86-4A36547E7A0B,complete,11/17/21 20:34,-800,todo,11/17/21,1,14:00:00,16:00:00,0,0,0,0,0,0,1,0,0,11/17/21,,none,0,0,0,0,0,0,0,0,0,,,
4166,114,26AC6160-2EC8-40E1-AB86-4A36547E7A0B,complete,11/17/21 20:35,-800,todo,11/17/21,1,14:00:00,16:00:00,0,0,0,0,0,0,1,1,0,11/17/21,,none,0,0,0,0,0,0,0,0,0,,,
4167,114,05416C34-8018-47F8-AB58-F8D2E3459DA8,complete,11/17/21 20:35,-800,todo,11/17/21,1,,,1,0,0,0,0,0,1,0,0,11/17/21,,none,0,0,0,0,0,0,0,0,0,,,
4210,114,C08738BD-A867-4778-951C-BE3A6B7F34AB,complete,11/18/21 8:46,-800,scheduled,11/17/21,0,22:00:00,22:05:00,0,0,0,0,0,0,1,1,0,11/9/21,,daily,0,0,0,0,0,0,0,0,0,,,
4211,114,22E68031-B2D6-42DD-A0C0-EB60B468A464,complete,11/18/21 8:46,-800,scheduled,11/17/21,0,21:00:00,21:30:00,0,0,0,0,0,0,1,1,0,11/9/21,,daily,0,0,0,0,0,0,0,0,0,,,
4212,114,063DDCF5-DF3C-48C6-B6E9-D9FFCABA6501,complete,11/18/21 8:46,-800,scheduled,11/17/21,0,16:35:00,17:00:00,0,0,0,0,0,0,1,1,0,11/9/21,,daily,0,0,0,0,0,0,0,0,0,,,
4213,114,05416C34-8018-47F8-AB58-F8D2E3459DA8,complete,11/18/21 8:46,-800,todo,11/17/21,1,,,1,0,0,0,0,0,1,1,0,11/17/21,,none,0,0,0,0,0,0,0,0,0,,,
4214,114,2F2E7E1F-41AE-45AC-8881-3A70A7F3FBC6,complete,11/18/21 8:47,-800,scheduled,11/18/21,0,7:30:00,7:45:00,0,0,0,0,0,0,1,1,0,11/10/21,,daily,0,0,0,0,0,0,0,0,0,,,
4215,114,0492AC3A-FE71-4CE8-B77D-002AA743035E,complete,11/18/21 8:47,-800,scheduled,11/18/21,0,8:30:00,8:40:00,0,0,0,0,0,0,1,1,0,11/9/21,,daily,0,0,0,0,0,0,0,0,0,,,
4245,114,D4A225F7-74A6-41D2-860A-B5144C5F211A,edit,11/18/21 10:27,-800,scheduled,11/18/21,0,11:00:00,12:00:00,0,0,0,0,0,0,0,0,0,11/17/21,,none,0,0,0,0,0,0,0,0,0,,,
4246,114,85468118-B544-4C80-A442-D4966C13A821,create,11/18/21 10:28,-800,scheduled,11/18/21,0,12:05:00,14:45:00,1,0,0,0,0,0,0,0,0,11/18/21,,none,0,0,0,0,0,0,0,0,0,,,
4251,114,85468118-B544-4C80-A442-D4966C13A821,complete,11/18/21 13:54,-800,scheduled,11/18/21,0,12:05:00,14:45:00,1,0,0,0,0,0,0,1,0,11/18/21,,none,0,0,0,0,0,0,0,0,0,,,
4305,114,F031E3D1-87CA-43D1-B181-263D6EE851EE,complete,11/18/21 22:01,-800,scheduled,11/18/21,0,15:00:00,16:00:00,0,0,0,0,0,1,1,1,0,11/18/21,,none,0,0,0,0,0,0,0,0,0,,,
4306,114,063DDCF5-DF3C-48C6-B6E9-D9FFCABA6501,complete,11/18/21 22:01,-800,scheduled,11/18/21,0,16:35:00,17:00:00,0,0,0,0,0,0,1,1,0,11/9/21,,daily,0,0,0,0,0,0,0,0,0,,,
4307,114,DEE2F0FE-A4A0-4946-99F9-10A317F74ABB,complete,11/18/21 22:01,-800,scheduled,11/18/21,0,18:30:00,19:40:00,0,0,0,0,0,0,1,1,0,11/9/21,,daily,0,0,0,0,0,0,0,0,0,,,
4308,114,10D8B358-8F62-4293-A8D4-9B8A351A513A,complete,11/18/21 22:01,-800,todo,11/18/21,1,,,0,0,0,0,0,0,1,1,0,11/18/21,,none,0,0,0,0,0,0,0,0,0,,,
4309,114,22E68031-B2D6-42DD-A0C0-EB60B468A464,complete,11/18/21 22:04,-800,scheduled,11/18/21,0,21:00:00,21:30:00,0,0,0,0,0,0,1,1,0,11/9/21,,daily,0,0,0,0,0,0,0,0,0,,,
4310,114,D4A225F7-74A6-41D2-860A-B5144C5F211A,delete,11/18/21 22:04,-800,scheduled,11/18/21,0,11:00:00,12:00:00,0,0,0,0,0,0,0,0,0,11/17/21,,none,0,0,0,0,0,0,0,0,0,,,
4311,114,D4A225F7-74A6-41D2-860A-B5144C5F211A,edit,11/18/21 22:04,-800,scheduled,11/19/21,0,11:00:00,12:00:00,0,0,0,0,0,0,0,0,0,11/17/21,,none,0,0,0,0,0,0,0,0,0,,,
4349,114,2F2E7E1F-41AE-45AC-8881-3A70A7F3FBC6,complete,11/19/21 9:31,-800,scheduled,11/19/21,0,7:30:00,7:45:00,0,0,0,0,0,0,1,1,0,11/10/21,,daily,0,0,0,0,0,0,0,0,0,,,
4350,114,0492AC3A-FE71-4CE8-B77D-002AA743035E,complete,11/19/21 9:31,-800,scheduled,11/19/21,0,8:30:00,8:40:00,0,0,0,0,0,0,1,1,0,11/9/21,,daily,0,0,0,0,0,0,0,0,0,,,
4351,114,F11EBD8E-BFAF-4F97-8E7A-2FAD02A1D25B,create,11/19/21 9:32,-800,scheduled,11/19/21,0,15:00:00,16:00:00,0,0,0,0,0,0,1,0,0,11/19/21,,none,0,0,0,0,0,0,0,0,0,,,
4412,114,A56B706B-0281-481F-8967-2E1BFA865E92,complete,11/19/21 13:38,-800,scheduled,11/19/21,0,14:00:00,15:00:00,0,0,0,0,0,1,1,1,0,11/19/21,,none,0,0,0,0,0,0,0,0,0,,,
4413,114,175550E1-D34D-43DF-A601-E8E0890652B4,create,11/19/21 13:39,-800,scheduled,11/19/21,0,10:15:00,10:35:00,0,0,0,0,0,0,1,0,0,11/19/21,,none,0,0,0,0,0,0,0,0,0,,,
4414,114,175550E1-D34D-43DF-A601-E8E0890652B4,complete,11/19/21 13:39,-800,scheduled,11/19/21,0,10:15:00,10:35:00,0,0,0,0,0,0,1,1,0,11/19/21,,none,0,0,0,0,0,0,0,0,0,,,
4415,114,F11EBD8E-BFAF-4F97-8E7A-2FAD02A1D25B,edit,11/19/21 13:42,-800,scheduled,11/19/21,0,15:00:00,16:00:00,0,0,0,0,0,0,1,0,0,11/19/21,,none,0,0,0,0,0,0,0,0,0,,,
4428,114,D4A225F7-74A6-41D2-860A-B5144C5F211A,complete,11/19/21 18:06,-800,scheduled,11/19/21,0,11:00:00,12:00:00,0,0,0,0,0,0,0,1,0,11/17/21,,none,0,0,0,0,0,0,0,0,0,,,
4429,114,F11EBD8E-BFAF-4F97-8E7A-2FAD02A1D25B,complete,11/19/21 18:06,-800,scheduled,11/19/21,0,15:00:00,16:00:00,0,0,0,0,0,0,1,1,0,11/19/21,,none,0,0,0,0,0,0,0,0,0,,,
4430,114,DEE2F0FE-A4A0-4946-99F9-10A317F74ABB,complete,11/19/21 18:06,-800,scheduled,11/19/21,0,18:30:00,19:40:00,0,0,0,0,0,0,1,1,0,11/9/21,,daily,0,0,0,0,0,0,0,0,0,,,
4449,114,063DDCF5-DF3C-48C6-B6E9-D9FFCABA6501,complete,11/19/21 19:15,-800,scheduled,11/19/21,0,16:35:00,17:00:00,0,0,0,0,0,0,1,1,0,11/9/21,,daily,0,0,0,0,0,0,0,0,0,,,
4450,114,D15E6398-296B-4B17-8CA7-153AF3A3C389,delete,11/19/21 19:15,-800,scheduled,11/19/21,0,8:00:00,9:00:00,0,0,0,0,0,0,1,0,0,11/12/21,,daily,0,0,0,0,0,0,0,0,1,,50,phex
4457,114,4DD6BFB1-37F3-487A-B70B-C17948D7023A,create,11/19/21 21:26,-800,scheduled,11/20/21,0,9:05:00,11:55:00,1,0,0,0,1,0,1,0,0,11/20/21,,none,0,0,0,0,0,0,0,0,0,,,
4458,114,22E68031-B2D6-42DD-A0C0-EB60B468A464,complete,11/19/21 21:27,-800,scheduled,11/19/21,0,21:00:00,21:30:00,0,0,0,0,0,0,1,1,0,11/9/21,,daily,0,0,0,0,0,0,0,0,0,,,
4459,114,22E68031-B2D6-42DD-A0C0-EB60B468A464,edit,11/19/21 21:27,-800,scheduled,11/19/21,0,21:00:00,21:30:00,0,0,0,0,0,0,1,0,1,11/19/21,,daily,0,0,0,0,0,0,0,0,0,,,
4460,114,4DD6BFB1-37F3-487A-B70B-C17948D7023A,complete,11/19/21 22:15,-800,scheduled,11/20/21,0,9:05:00,11:55:00,1,0,0,0,1,0,1,1,0,11/20/21,,none,0,0,0,0,0,0,0,0,0,,,
4461,114,4DD6BFB1-37F3-487A-B70B-C17948D7023A,complete,11/19/21 22:15,-800,scheduled,11/20/21,0,9:05:00,11:55:00,1,0,0,0,1,0,1,0,0,11/20/21,,none,0,0,0,0,0,0,0,0,0,,,
4462,114,4DD6BFB1-37F3-487A-B70B-C17948D7023A,edit,11/19/21 22:15,-800,scheduled,11/20/21,0,9:05:00,11:55:00,1,0,0,0,1,0,1,0,0,11/20/21,,none,0,0,0,0,0,0,0,0,0,,,
4485,114,4DD6BFB1-37F3-487A-B70B-C17948D7023A,complete,11/20/21 12:15,-800,scheduled,11/20/21,0,9:05:00,11:55:00,1,0,0,0,1,0,1,1,0,11/20/21,,none,0,0,0,0,0,0,0,0,0,,,
4486,114,0492AC3A-FE71-4CE8-B77D-002AA743035E,complete,11/20/21 12:15,-800,scheduled,11/20/21,0,8:30:00,8:40:00,0,0,0,0,0,0,1,1,0,11/9/21,,daily,0,0,0,0,0,0,0,0,0,,,
4487,114,2F2E7E1F-41AE-45AC-8881-3A70A7F3FBC6,complete,11/20/21 12:15,-800,scheduled,11/20/21,0,7:30:00,7:45:00,0,0,0,0,0,0,1,1,0,11/10/21,,daily,0,0,0,0,0,0,0,0,0,,,
4489,114,D15E6398-296B-4B17-8CA7-153AF3A3C389,delete,11/20/21 14:09,-800,scheduled,11/20/21,0,8:00:00,9:00:00,0,0,0,0,0,0,1,0,0,11/12/21,,daily,0,0,0,0,0,0,0,0,1,,50,phex
4504,114,063DDCF5-DF3C-48C6-B6E9-D9FFCABA6501,complete,11/20/21 18:30,-800,scheduled,11/20/21,0,16:35:00,17:00:00,0,0,0,0,0,0,1,1,0,11/9/21,,daily,0,0,0,0,0,0,0,0,0,,,
4505,114,DEE2F0FE-A4A0-4946-99F9-10A317F74ABB,complete,11/20/21 18:30,-800,scheduled,11/20/21,0,18:30:00,19:40:00,0,0,0,0,0,0,1,1,0,11/9/21,,daily,0,0,0,0,0,0,0,0,0,,,
4617,114,2F2E7E1F-41AE-45AC-8881-3A70A7F3FBC6,complete,11/21/21 8:30,-800,scheduled,11/21/21,0,7:30:00,7:45:00,0,0,0,0,0,0,1,1,0,11/10/21,,daily,0,0,0,0,0,0,0,0,0,,,
4618,114,0492AC3A-FE71-4CE8-B77D-002AA743035E,complete,11/21/21 8:30,-800,scheduled,11/21/21,0,8:30:00,8:40:00,0,0,0,0,0,0,1,1,0,11/9/21,,daily,0,0,0,0,0,0,0,0,0,,,
4654,114,DA4E53D6-83E0-4397-95D1-6F86CE968375,create,11/21/21 15:38,-800,scheduled,11/21/21,0,13:35:00,15:35:00,0,0,0,0,0,0,1,0,0,11/21/21,,none,0,0,0,0,0,0,0,0,0,,,
4655,114,DA4E53D6-83E0-4397-95D1-6F86CE968375,complete,11/21/21 15:38,-800,scheduled,11/21/21,0,13:35:00,15:35:00,0,0,0,0,0,0,1,1,0,11/21/21,,none,0,0,0,0,0,0,0,0,0,,,
4675,114,DEE2F0FE-A4A0-4946-99F9-10A317F74ABB,complete,11/21/21 18:57,-800,scheduled,11/21/21,0,18:30:00,19:40:00,0,0,0,0,0,0,1,1,0,11/9/21,,daily,0,0,0,0,0,0,0,0,0,,,
4676,114,063DDCF5-DF3C-48C6-B6E9-D9FFCABA6501,complete,11/21/21 18:57,-800,scheduled,11/21/21,0,16:35:00,17:00:00,0,0,0,0,0,0,1,1,0,11/9/21,,daily,0,0,0,0,0,0,0,0,0,,,
4718,114,D15E6398-296B-4B17-8CA7-153AF3A3C389,delete,11/21/21 20:38,-800,scheduled,11/21/21,0,8:00:00,9:00:00,0,0,0,0,0,0,1,0,0,11/12/21,,daily,0,0,0,0,0,0,0,0,1,,50,phex
4720,114,22E68031-B2D6-42DD-A0C0-EB60B468A464,complete,11/21/21 21:32,-800,scheduled,11/21/21,0,21:00:00,21:30:00,0,0,0,0,0,0,1,1,0,11/19/21,,daily,0,0,0,0,0,0,0,0,0,,,
4721,114,6AAB70A3-7A3B-4EAF-B244-CACA4E2DA34E,create,11/21/21 21:33,-800,scheduled,11/22/21,0,9:30:00,10:30:00,1,0,0,0,0,0,1,0,0,11/22/21,,none,0,0,0,0,0,0,0,0,0,,,
4722,114,D15E6398-296B-4B17-8CA7-153AF3A3C389,edit,11/21/21 21:34,-800,scheduled,11/22/21,0,8:00:00,9:00:00,0,0,0,0,0,0,1,0,0,11/12/21,,daily,0,0,0,0,0,0,0,0,0,,50,phex
4723,114,C08738BD-A867-4778-951C-BE3A6B7F34AB,complete,11/21/21 21:35,-800,scheduled,11/21/21,0,22:00:00,22:05:00,0,0,0,0,0,0,1,1,0,11/9/21,,daily,0,0,0,0,0,0,0,0,0,,,
4724,114,22E68031-B2D6-42DD-A0C0-EB60B468A464,complete,11/21/21 21:39,-800,scheduled,11/20/21,0,21:00:00,21:30:00,0,0,0,0,0,0,1,1,0,11/19/21,,daily,0,0,0,0,0,0,0,0,0,,,
4725,114,C08738BD-A867-4778-951C-BE3A6B7F34AB,complete,11/21/21 21:39,-800,scheduled,11/20/21,0,22:00:00,22:05:00,0,0,0,0,0,0,1,1,0,11/9/21,,daily,0,0,0,0,0,0,0,0,0,,,
4726,114,22E68031-B2D6-42DD-A0C0-EB60B468A464,complete,11/21/21 21:40,-800,scheduled,11/19/21,0,21:00:00,21:30:00,0,0,0,0,0,0,1,1,0,11/19/21,,daily,0,0,0,0,0,0,0,0,0,,,
4727,114,C08738BD-A867-4778-951C-BE3A6B7F34AB,complete,11/21/21 21:40,-800,scheduled,11/19/21,0,22:00:00,22:05:00,0,0,0,0,0,0,1,1,0,11/9/21,,daily,0,0,0,0,0,0,0,0,0,,,
4728,114,C08738BD-A867-4778-951C-BE3A6B7F34AB,complete,11/21/21 21:40,-800,scheduled,11/18/21,0,22:00:00,22:05:00,0,0,0,0,0,0,1,1,0,11/9/21,,daily,0,0,0,0,0,0,0,0,0,,,
4729,114,D15E6398-296B-4B17-8CA7-153AF3A3C389,delete,11/21/21 21:40,-800,scheduled,11/18/21,0,8:00:00,9:00:00,0,0,0,0,0,0,1,0,0,11/12/21,,daily,0,0,0,0,0,0,0,0,1,,50,phex
4730,114,26AC6160-2EC8-40E1-AB86-4A36547E7A0B,delete,11/21/21 21:40,-800,todo,11/17/21,1,14:00:00,16:00:00,0,0,0,0,0,0,1,0,0,11/17/21,,none,0,0,0,0,0,0,0,0,0,,,
4773,114,0492AC3A-FE71-4CE8-B77D-002AA743035E,complete,11/22/21 9:30,-800,scheduled,11/22/21,0,8:30:00,8:40:00,0,0,0,0,0,0,1,1,0,11/9/21,,daily,0,0,0,0,0,0,0,0,0,,,
4774,114,2F2E7E1F-41AE-45AC-8881-3A70A7F3FBC6,complete,11/22/21 9:30,-800,scheduled,11/22/21,0,7:30:00,7:45:00,0,0,0,0,0,0,1,1,0,11/10/21,,daily,0,0,0,0,0,0,0,0,0,,,
4799,114,D15E6398-296B-4B17-8CA7-153AF3A3C389,complete,11/22/21 12:18,-800,scheduled,11/22/21,0,8:00:00,9:00:00,0,0,0,0,0,0,1,1,0,11/12/21,,daily,0,0,0,0,0,0,0,0,0,,50,phex
4803,114,6AAB70A3-7A3B-4EAF-B244-CACA4E2DA34E,complete,11/22/21 15:12,-800,scheduled,11/22/21,0,9:30:00,10:30:00,1,0,0,0,0,0,1,1,0,11/22/21,,none,0,0,0,0,0,0,0,0,0,,,
4843,114,063DDCF5-DF3C-48C6-B6E9-D9FFCABA6501,complete,11/22/21 21:49,-800,scheduled,11/22/21,0,16:35:00,17:00:00,0,0,0,0,0,0,1,1,0,11/9/21,,daily,0,0,0,0,0,0,0,0,0,,,
4844,114,DEE2F0FE-A4A0-4946-99F9-10A317F74ABB,complete,11/22/21 21:49,-800,scheduled,11/22/21,0,18:30:00,19:40:00,0,0,0,0,0,0,1,1,0,11/9/21,,daily,0,0,0,0,0,0,0,0,0,,,
4845,114,22E68031-B2D6-42DD-A0C0-EB60B468A464,complete,11/22/21 21:49,-800,scheduled,11/22/21,0,21:00:00,21:30:00,0,0,0,0,0,0,1,1,0,11/19/21,,daily,0,0,0,0,0,0,0,0,0,,,
4942,114,0492AC3A-FE71-4CE8-B77D-002AA743035E,complete,11/23/21 10:22,-800,scheduled,11/23/21,0,8:30:00,8:40:00,0,0,0,0,0,0,1,1,0,11/9/21,,daily,0,0,0,0,0,0,0,0,0,,,
4946,114,DEE2F0FE-A4A0-4946-99F9-10A317F74ABB,complete,11/23/21 10:24,-800,scheduled,11/23/21,0,18:30:00,19:40:00,0,0,0,0,0,0,1,1,0,11/9/21,,daily,0,0,0,0,0,0,0,0,0,,,
4973,114,B3010C5F-2A72-42B7-8050-73F1657DCBFB,create,11/23/21 11:15,-800,scheduled,11/23/21,0,11:20:00,12:05:00,0,0,0,0,0,0,1,0,0,11/23/21,,none,0,0,0,0,0,0,0,0,0,,,
